@RELATION train

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
2,11,16,false,true,false,false,2,false,false,false,false,2,false,false,false,false,1,false,false
2,9,16,false,true,false,false,3,false,false,false,false,2,false,false,false,false,3,false,false
2,8,16,false,true,false,false,3,false,false,false,false,2,false,false,false,false,4,false,false
2,7,16,false,true,false,false,3,false,false,false,false,2,false,false,false,false,1,false,false
2,5,16,false,true,false,false,4,false,false,false,false,2,false,false,false,false,2,false,false
2,4,16,false,true,false,false,4,false,false,false,false,2,false,false,false,false,1,false,false
2,0,16,false,true,false,false,5,false,false,false,false,2,false,false,false,false,4,false,false
2,14,15,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
2,13,15,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
2,11,15,false,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
2,9,15,false,true,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,8,15,false,true,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,7,15,false,true,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,5,15,false,true,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
2,4,15,false,true,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
2,0,15,false,true,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
2,13,14,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
2,12,14,true,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
2,11,14,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
2,10,14,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
2,9,14,false,false,true,false,1,false,false,false,false,0,false,false,false,false,10,false,false
2,8,14,false,false,true,false,1,false,false,false,false,0,false,false,false,false,10,false,false
2,7,14,false,false,true,false,1,false,false,false,false,0,false,false,false,false,10,false,false
2,6,14,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
2,5,14,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,4,14,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,3,14,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
2,2,14,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
2,1,14,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
2,0,14,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
2,12,13,true,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
2,11,13,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
2,10,13,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
2,9,13,false,false,true,false,1,false,false,false,false,0,false,false,false,false,10,false,false
2,8,13,false,false,true,false,1,false,false,false,false,0,false,false,false,false,10,false,false
2,7,13,false,false,true,false,1,false,false,false,false,0,false,false,false,false,10,false,false
2,6,13,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
2,5,13,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,4,13,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,3,13,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
2,2,13,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
2,1,13,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
2,0,13,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
2,11,12,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
2,9,12,false,true,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
2,8,12,false,true,false,false,1,true,false,false,false,0,false,false,false,false,10,false,true
2,7,12,false,true,false,false,1,true,false,false,false,0,false,false,false,false,10,false,true
2,5,12,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
2,4,12,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
2,0,12,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
2,10,11,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
2,9,11,false,false,false,true,1,true,false,false,false,0,false,false,false,false,10,false,false
2,8,11,false,false,false,true,1,true,false,false,false,0,false,false,false,false,10,false,true
2,7,11,false,false,false,true,1,true,false,false,false,0,false,false,true,false,10,false,true
2,6,11,false,false,false,true,2,false,false,false,false,2,false,false,false,false,10,false,false
2,5,11,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
2,4,11,false,false,false,true,2,true,false,false,false,2,false,false,true,false,10,false,false
2,3,11,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
2,2,11,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
2,1,11,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
2,0,11,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,true
2,9,10,false,false,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
2,8,10,false,false,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
2,7,10,false,false,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
2,5,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
2,4,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
2,0,10,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
2,8,9,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
2,7,9,false,false,true,false,0,true,false,false,false,2,true,false,false,false,10,false,false
2,6,9,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
2,5,9,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,true
2,4,9,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
2,3,9,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,2,9,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,1,9,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,0,9,false,false,true,false,2,true,false,false,false,2,true,false,false,false,10,false,false
2,7,8,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,true
2,6,8,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
2,5,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
2,4,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
2,3,8,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,2,8,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,1,8,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,0,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
2,6,7,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
2,5,7,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
2,4,7,false,false,true,false,1,true,false,false,false,2,false,false,true,false,10,false,false
2,3,7,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,2,7,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,1,7,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
2,0,7,false,false,true,false,2,true,false,false,false,2,true,false,false,false,10,false,true
2,5,6,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
2,4,6,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
2,0,6,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
2,4,5,false,false,true,false,0,true,true,false,false,2,false,false,false,false,10,false,true
2,3,5,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
2,2,5,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
2,1,5,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
2,0,5,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
2,3,4,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
2,2,4,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
2,1,4,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
2,0,4,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
2,0,3,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
2,0,2,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
2,0,1,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
3,35,41,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,31,41,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,25,41,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,23,41,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,22,41,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,21,41,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,20,41,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
3,17,41,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
3,16,41,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
3,14,41,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
3,13,41,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
3,12,41,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
3,10,41,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
3,9,41,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
3,7,41,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
3,5,41,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
3,0,41,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
3,35,40,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
3,31,40,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
3,25,40,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
3,23,40,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
3,22,40,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
3,21,40,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
3,20,40,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
3,17,40,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
3,16,40,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
3,14,40,false,false,false,true,7,false,false,false,false,2,false,false,false,false,10,false,false
3,13,40,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
3,12,40,false,false,false,true,7,false,false,false,false,2,false,false,false,false,10,false,false
3,10,40,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
3,9,40,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
3,7,40,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
