@RELATION test

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
3,0,24,false,false,false,true,5,true,false,false,false,2,false,false,false,false,2,false,false
3,22,23,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,false
3,21,23,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
3,20,23,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
3,19,23,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,18,23,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,17,23,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,16,23,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,15,23,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,14,23,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
3,13,23,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,12,23,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
3,11,23,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,10,23,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,9,23,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,8,23,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,7,23,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,6,23,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,5,23,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
3,4,23,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
3,3,23,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
3,2,23,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
3,1,23,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
3,0,23,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
3,21,22,false,false,false,false,0,true,false,false,false,2,false,false,false,false,4,false,false
3,20,22,false,false,false,false,1,true,false,false,false,2,false,false,false,false,0,false,false
3,19,22,false,false,false,false,2,true,false,false,false,2,false,false,false,false,1,false,false
3,18,22,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
3,17,22,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
3,16,22,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
3,15,22,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
3,14,22,false,false,false,false,3,false,false,false,false,2,false,false,false,false,4,false,false
3,13,22,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
3,12,22,false,false,false,false,3,false,false,false,false,2,false,false,false,false,4,false,false
3,11,22,true,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
3,10,22,false,false,false,false,4,true,false,false,false,2,false,false,false,false,0,false,false
3,9,22,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
3,8,22,false,false,false,false,4,true,false,false,false,2,false,false,false,false,3,false,false
3,7,22,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
3,6,22,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
3,5,22,false,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
3,4,22,false,false,false,false,5,true,false,false,false,2,false,false,false,false,3,false,false
3,3,22,true,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
3,2,22,false,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
3,1,22,false,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
3,0,22,false,false,false,false,5,true,false,false,false,2,false,false,false,false,2,false,false
3,20,21,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
3,19,21,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,18,21,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,17,21,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,16,21,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,15,21,false,false,true,false,2,true,false,false,false,2,false,false,true,false,10,false,false
3,14,21,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
3,13,21,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,12,21,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
3,11,21,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,true
3,10,21,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,9,21,false,false,true,false,4,true,false,false,false,2,false,false,true,false,10,false,true
3,8,21,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,true
3,7,21,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,6,21,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,5,21,false,false,true,false,5,true,false,false,false,2,false,false,true,false,10,false,true
3,4,21,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
3,3,21,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
3,2,21,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
3,1,21,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
3,0,21,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
3,19,20,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
3,18,20,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
3,17,20,false,false,false,false,1,true,false,false,false,2,true,false,false,false,10,false,false
3,16,20,false,false,false,false,1,true,false,false,false,2,true,false,false,false,10,false,false
3,15,20,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
3,14,20,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
3,13,20,false,false,false,false,2,true,false,false,false,2,true,false,false,false,10,false,false
3,12,20,false,false,false,false,2,false,false,false,false,2,true,false,false,false,10,false,false
3,11,20,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,10,20,false,false,false,false,3,true,false,false,false,2,true,true,true,false,10,false,false
3,9,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,8,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,7,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,6,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,5,20,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,4,20,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,3,20,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,2,20,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,1,20,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
3,0,20,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
3,17,19,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
3,16,19,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
3,14,19,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
3,13,19,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
3,12,19,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
3,10,19,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,9,19,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,7,19,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,5,19,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,0,19,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,17,18,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
3,16,18,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
3,14,18,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
3,13,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
3,12,18,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
3,10,18,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,9,18,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,7,18,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,5,18,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,0,18,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,16,17,false,false,false,false,0,true,false,false,false,2,true,false,false,false,10,false,false
3,15,17,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
3,14,17,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
3,13,17,false,false,false,false,1,true,false,false,false,2,true,false,false,false,10,false,false
3,12,17,false,false,false,false,1,false,false,false,false,2,true,false,false,false,10,false,false
3,11,17,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
3,10,17,false,false,false,false,2,true,false,false,false,2,true,false,false,false,10,false,false
3,9,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,8,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,7,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,6,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,5,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,4,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,3,17,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,2,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,1,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,0,17,false,false,false,false,3,true,false,false,false,2,true,false,false,false,10,false,false
3,15,16,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
3,14,16,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
3,13,16,false,false,false,false,1,true,false,false,false,2,true,false,false,false,10,false,false
3,12,16,false,false,false,false,1,false,false,false,false,2,true,false,false,false,10,false,false
3,11,16,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
3,10,16,false,false,false,false,2,true,false,false,false,2,true,false,false,false,10,false,false
3,9,16,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,8,16,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,7,16,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,6,16,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
3,5,16,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
3,4,16,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
